"user.id","start_time","avg_time","stop_time","Y","smoking_interval_width","smoke_int_id","obs_eta1_start","obs_eta1_stop","obs_eta2_start","obs_eta2_stop"
16,11.8728270656429,12.6870995830977,13.5013721005525,0,1.62854503490962,9,2.1695297748037,0.824827368675172,1.05578448247692,0.39743679896139
16,13.5013721005525,14.2542775131296,15.0071829257067,0,1.50581082515419,10,0.824827368675172,2.55676426796122,0.39743679896139,-0.0290282928336913
16,15.0071829257067,15.7196784818079,16.4321740379091,0,1.42499111220241,11,2.55676426796122,2.59189269309872,-0.0290282928336913,-1.4628762559853
16,16.4321740379091,17.3082253357861,18.1842766336631,0,1.75210259575397,12,2.59189269309872,-0.143610462786732,-1.4628762559853,-1.30619719126379
16,18.1842766336631,18.9889501804719,19.7936237272806,0,1.60934709361754,13,-0.143610462786732,-2.69316618475772,-1.30619719126379,-0.552331046169664
17,1.0999472157564,1.89962428377476,2.69930135179311,0,1.59935413603671,1,0.125259578007506,-1.49234909274032,0.292718675604789,0.722036464982755
17,2.69930135179311,3.23985643824562,3.78041152469814,0,1.08111017290503,2,-1.49234909274032,0.240625904295069,0.722036464982755,-1.32799276282543
17,3.78041152469814,4.70548577932641,5.63056003395468,0,1.85014850925654,3,0.240625904295069,2.58923765619067,-1.32799276282543,0.735947531823727
17,5.63056003395468,6.1733854211634,6.71621080837213,0,1.08565077441745,4,2.58923765619067,0.254113168889548,0.735947531823727,-0.439174733890288
17,6.71621080837213,7.62183374108281,8.5274566737935,0,1.81124586542137,5,0.254113168889548,-0.0562399448114397,-0.439174733890288,-2.55635537485491
17,8.5274566737935,9.26259089680389,9.99772511981428,0,1.47026844602078,6,-0.0562399448114397,-0.533842328165659,-2.55635537485491,-0.659365216066616
17,9.99772511981428,10.5329082066892,11.0680912935641,0,1.07036617374979,7,-0.533842328165659,-0.923259264666506,-0.659365216066616,0.801665135040695
17,11.0680912935641,11.641765471315,12.215439649066,0,1.14734835550189,8,-0.923259264666506,3.61836276897106,0.801665135040695,3.07653697830369
17,12.215439649066,12.7616371713812,13.3078346936963,0,1.09239504463039,9,3.61836276897106,-2.51745166744459,3.07653697830369,1.8775515441404
17,13.3078346936963,14.2822824091418,15.2567301245872,0,1.94889543089084,10,-2.51745166744459,0.354757543755359,1.8775515441404,-0.170821409045886
17,15.2567301245872,16.0365430532256,16.816355981864,0,1.55962585727684,11,0.354757543755359,1.89647560757769,-0.170821409045886,1.66917115501701
17,16.816355981864,17.8118876949884,18.8074194081128,2,1.99106342624873,12,1.89647560757769,-3.47286364974409,1.66917115501701,-0.710319222391851
17,18.8074194081128,19.6881183892256,20.5688173703384,0,1.7613979622256,13,-3.47286364974409,1.45687108326113,-0.710319222391851,-0.754426875118535
18,1.56314883590676,2.07238624093588,2.58162364596501,0,1.01847481005825,1,-0.453321822881966,-1.40773406291303,-1.21765166693831,0.412844480704554
18,2.58162364596501,3.39609878580086,4.21057392563671,0,1.6289502796717,2,-1.40773406291303,-4.53731314690122,0.412844480704554,-0.303577327302037
18,4.21057392563671,5.09949907683767,5.98842422803864,0,1.77785030240193,3,-4.53731314690122,-0.603644545057278,-0.303577327302037,1.3241200224676
18,5.98842422803864,6.95489992026705,7.92137561249547,1,1.93295138445683,4,-0.603644545057278,-1.31029773984465,1.3241200224676,-0.821733463458989
18,7.92137561249547,8.46858887083363,9.01580212917179,0,1.09442651667632,5,-1.31029773984465,0.588593102185703,-0.821733463458989,0.172921232947832
18,9.01580212917179,9.93298495444469,10.8501677797176,0,1.83436565054581,6,0.588593102185703,-0.972578152932397,0.172921232947832,0.742851205792482
18,10.8501677797176,11.8038575144019,12.7575472490862,0,1.90737946936861,7,-0.972578152932397,-0.240616573152651,0.742851205792482,-0.225777857461236
18,12.7575472490862,13.6532663033577,14.5489853576291,0,1.79143810854293,8,-0.240616573152651,-1.46329811536324,-0.225777857461236,-0.981234339938428
18,14.5489853576291,15.4578890196281,16.366792681627,0,1.81780732399784,9,-1.46329811536324,4.43890879712525,-0.981234339938428,-0.641129943676489
18,16.366792681627,17.0848101383308,17.8028275950346,0,1.43603491340764,10,4.43890879712525,2.91171104648437,-0.641129943676489,-1.51831670782238
18,17.8028275950346,18.69255003531,19.5822724755853,0,1.77944488055073,11,2.91171104648437,-1.73353216131438,-1.51831670782238,-0.348773636477377
19,1.13037090818398,1.79273236100562,2.45509381382726,0,1.32472290564328,1,1.45747736168461,1.08525137590472,0.952823027107342,-1.31305404732118
19,2.45509381382726,3.44536398851778,4.43563416320831,0,1.98054034938104,2,1.08525137590472,-0.343821637653405,-1.31305404732118,-0.679954001801386
19,4.43563416320831,5.05058334500063,5.66553252679296,0,1.22989836358465,3,-0.343821637653405,0.310688240004323,-0.679954001801386,-0.777251678351526
19,5.66553252679296,6.63003358617425,7.59453464555554,0,1.92900211876258,4,0.310688240004323,3.19251733915006,-0.777251678351526,0.100212956885151
19,7.59453464555554,8.28285130287986,8.97116796020418,0,1.37663331464864,5,3.19251733915006,-0.468688762719476,0.100212956885151,0.909085182997417
19,8.97116796020418,9.47846582904458,9.98576369788498,0,1.01459573768079,6,-0.468688762719476,-2.41580221254633,0.909085182997417,0.852168601357316
19,9.98576369788498,10.9631722792983,11.9405808607116,0,1.95481716282666,7,-2.41580221254633,1.19843940507989,0.852168601357316,-0.808122171106324
19,11.9405808607116,12.7912448270945,13.6419087934773,0,1.70132793276571,8,1.19843940507989,0.991903127340738,-0.808122171106324,-0.00378269924961971
19,13.6419087934773,14.4439033062663,15.2458978190552,0,1.6039890255779,9,0.991903127340738,4.24833943569264,-0.00378269924961971,0.198862820507601
19,15.2458978190552,15.7928544597235,16.3398111003917,0,1.09391328133643,10,4.24833943569264,3.78668628534143,0.198862820507601,-1.28066491570621
19,16.3398111003917,17.2875317451544,18.2352523899172,0,1.89544128952548,11,3.78668628534143,0.289255728343331,-1.28066491570621,-0.54396116460856
19,18.2352523899172,18.9665864233393,19.6979204567615,0,1.46266806684434,12,0.289255728343331,-1.10363740078266,-0.54396116460856,-1.76208627239053
19,19.6979204567615,20.5801968289306,21.4624732010998,0,1.76455274433829,13,-1.10363740078266,0.198770124730294,-1.76208627239053,-1.47301806174422
19,21.4624732010998,22.4134129360318,23.3643526709639,0,1.90187946986407,14,0.198770124730294,2.38360739005806,-1.47301806174422,0.527371917335117
20,1.83524975762703,2.49011837865692,3.14498699968681,1,1.30973724205978,1,-2.6289156091831,-5.08250940118673,0.356393437659564,-0.761534159526842
20,3.14498699968681,3.99144101166166,4.83789502363652,0,1.69290802394971,2,-5.08250940118673,2.26645935743538,-0.761534159526842,-0.344973291443737
20,4.83789502363652,5.6322969548637,6.42669888609089,0,1.58880386245437,3,2.26645935743538,-1.66414736383681,-0.344973291443737,0.0904805794881484
20,6.42669888609089,7.11360115860589,7.80050343112089,1,1.37380454503,4,-1.66414736383681,-0.501622229446183,0.0904805794881484,-0.943756031383041
20,7.80050343112089,8.58242855570279,9.36435368028469,0,1.56385024916381,5,-0.501622229446183,0.189830523939868,-0.943756031383041,-0.268646563386471
20,9.36435368028469,10.060200396576,10.7560471128672,0,1.39169343258254,6,0.189830523939868,-0.213409524138959,-0.268646563386471,-0.736092048903881
20,10.7560471128672,11.5081076879287,12.2601682629902,0,1.50412115012296,7,-0.213409524138959,-4.49235955854469,-0.736092048903881,1.95071777028556
20,12.2601682629902,12.9119961871766,13.5638241113629,1,1.30365584837273,8,-4.49235955854469,-0.501526117856101,1.95071777028556,0.528745624104929
20,13.5638241113629,14.2902802055469,15.0167362997308,0,1.45291218836792,9,-0.501526117856101,4.68522290152437,0.528745624104929,0.257259234142099
20,15.0167362997308,15.6123989864718,16.2080616732128,0,1.19132537348196,10,4.68522290152437,-2.97067078033946,0.257259234142099,0.630638296716385
21,1.02698638942093,1.61068636435084,2.19438633928075,1,1.16739994985983,1,2.5460614103749,-4.43385224050499,1.25860051044075,-0.676894844888103
21,2.19438633928075,3.09871114254929,4.00303594581783,1,1.80864960653707,2,-4.43385224050499,-0.591527131099171,-0.676894844888103,-0.278264698589574
21,4.00303594581783,4.96592576010153,5.92881557438523,0,1.9257796285674,3,-0.591527131099171,0.158553283916094,-0.278264698589574,-0.77588198436068
21,5.92881557438523,6.46132977062371,6.99384396686219,0,1.06502839247696,4,0.158553283916094,-0.621313388585253,-0.77588198436068,0.570859667442134
21,6.99384396686219,7.93749386875425,8.8811437706463,0,1.88729980378412,5,-0.621313388585253,-1.44654372466034,0.570859667442134,0.262724927108646
21,8.8811437706463,9.60551116836723,10.3298785660882,0,1.44873479544185,6,-1.44654372466034,3.58316094018725,0.262724927108646,2.3151208180088
21,10.3298785660882,11.2038372912211,12.0777960163541,0,1.74791745026596,7,3.58316094018725,2.18858661993017,2.3151208180088,1.95701215785297
21,12.0777960163541,12.7820267202333,13.4862574241124,0,1.4084614077583,8,2.18858661993017,-0.0677980215642091,1.95701215785297,-1.25082755786478
21,13.4862574241124,14.4137183749117,15.341179325711,1,1.85492190159857,9,-0.0677980215642091,0.502186073886841,-1.25082755786478,-2.17223925092381
21,15.341179325711,15.8655827764887,16.3899862272665,0,1.04880690155551,10,0.502186073886841,-0.530858493862556,-2.17223925092381,-0.383138777812642
21,16.3899862272665,17.0545865336899,17.7191868401133,0,1.32920061284676,11,-0.530858493862556,-3.22899058138433,-0.383138777812642,1.6355477628306
21,17.7191868401133,18.2760849866318,18.8329831331503,1,1.11379629303701,12,-3.22899058138433,-0.324861865820056,1.6355477628306,0.155827638884666
21,18.8329831331503,19.8007517767837,20.7685204204172,0,1.93553728726692,13,-0.324861865820056,-0.895692699099055,0.155827638884666,-0.598812863472644
21,20.7685204204172,21.3871934774797,22.0058665345423,0,1.2373461141251,14,-0.895692699099055,2.03238454477101,-0.598812863472644,-1.30821980859724
21,22.0058665345423,22.9723914333154,23.9389163320884,0,1.93304979754612,15,2.03238454477101,3.59282108420587,-1.30821980859724,-1.41185726855565
21,23.9389163320884,24.535977375228,25.1330384183675,0,1.19412208627909,16,3.59282108420587,0.360533802669195,-1.41185726855565,-0.875344558325835
21,25.1330384183675,25.6543935406953,26.1757486630231,0,1.04271024465561,17,0.360533802669195,-1.00027255615683,-0.875344558325835,-1.09022759410038
21,26.1757486630231,26.7718390497612,27.3679294364993,0,1.19218077347614,18,-1.00027255615683,-1.84376317010457,-1.09022759410038,-1.65862755495632
22,1.0390485401731,1.93407519045286,2.82910184073262,0,1.79005330055952,1,3.95363657985189,1.44105240823018,-0.923720908678098,-0.145451734036392
22,2.82910184073262,3.45065929589327,4.07221675105393,0,1.24311491032131,2,1.44105240823018,-0.288758452856468,-0.145451734036392,-0.129916561481114
22,4.07221675105393,4.92475589364767,5.77729503624141,0,1.70507828518748,3,-0.288758452856468,1.58585781961993,-0.129916561481114,-1.16057538742332
22,5.77729503624141,6.58852434449363,7.39975365274586,0,1.62245861650445,4,1.58585781961993,3.62304709660512,-1.16057538742332,-1.10681113071683
22,7.39975365274586,8.23498499416746,9.07021633558907,0,1.67046268284321,5,3.62304709660512,-1.75818918206644,-1.10681113071683,-1.9048497887823
22,9.07021633558907,9.94622062612325,10.8222249166574,0,1.75200858106837,6,-1.75818918206644,0.382698963738062,-1.9048497887823,-0.534626785628467
22,10.8222249166574,11.4437148958677,12.0652048750781,0,1.24297995842062,7,0.382698963738062,1.5563364709484,-0.534626785628467,-1.15215731842746
22,12.0652048750781,12.590750061092,13.1162952471059,0,1.05109037202783,8,1.5563364709484,-1.8961031138981,-1.15215731842746,-1.31444208128682
22,13.1162952471059,13.6924595581368,14.2686238691676,1,1.15232862206176,9,-1.8961031138981,2.06253554915121,-1.31444208128682,-0.518867249817774
22,14.2686238691676,15.1684954769444,16.0683670847211,0,1.79974321555346,10,2.06253554915121,-3.09972243843622,-0.518867249817774,0.10349420859078
22,16.0683670847211,16.9438907086151,17.819414332509,1,1.75104724778794,11,-3.09972243843622,-1.04767177752758,0.10349420859078,-1.6164531278745
23,1.73855670262128,2.72587119031232,3.71318567800336,0,1.97462897538207,1,-0.50585243002501,-0.8191823682298,1.97387916969046,0.695440717606461
23,3.71318567800336,4.69633874308784,5.67949180817232,0,1.96630613016896,2,-0.8191823682298,-1.93013722185598,0.695440717606461,-1.15617879921869
23,5.67949180817232,6.24805409787223,6.81661638757214,0,1.13712457939982,3,-1.93013722185598,-3.08345151863147,-1.15617879921869,1.54861288311539
23,6.81661638757214,7.60380596260075,8.39099553762935,1,1.57437915005721,4,-3.08345151863147,1.43712616529133,1.54861288311539,0.486579845502118
23,8.39099553762935,8.94806766975671,9.50513980188407,0,1.11414426425472,5,1.43712616529133,-2.70392151639301,0.486579845502118,0.626524361878162
23,9.50513980188407,10.1115359754767,10.7179321490694,0,1.21279234718531,6,-2.70392151639301,-1.16143625501218,0.626524361878162,-0.749235688594069
23,10.7179321490694,11.7167302800808,12.7155284110922,0,1.99759626202285,7,-1.16143625501218,-1.20716388250233,-0.749235688594069,-0.44346670778793
23,12.7155284110922,13.4785310328007,14.2415336545091,0,1.52600524341688,8,-1.20716388250233,0.355043696288114,-0.44346670778793,-0.790206002658354
23,14.2415336545091,15.0800504700746,15.9185672856402,0,1.67703363113105,9,0.355043696288114,3.92051637305707,-0.790206002658354,-2.10320581532469
23,15.9185672856402,16.9068309039576,17.895094522275,0,1.97652723663487,10,3.92051637305707,-2.13419987602819,-2.10320581532469,-0.816612108077882
23,17.895094522275,18.7065427002963,19.5179908783175,0,1.62289635604247,11,-2.13419987602819,1.30596419589249,-0.816612108077882,2.7159009846729
23,19.5179908783175,20.3859835460316,21.2539762137458,3,1.73598533542827,12,1.30596419589249,-1.27080767209918,2.7159009846729,-0.203248139864955
23,21.2539762137458,21.8119745725999,22.369972931454,0,1.11599671770819,13,-1.27080767209918,1.69961736106503,-0.203248139864955,-1.00161811301384
23,22.369972931454,22.931916704285,23.493860477116,0,1.123887545662,14,1.69961736106503,-4.0036282828024,-1.00161811301384,0.35003483418695
23,23.493860477116,24.4699429358589,25.4460253946017,1,1.95216491748579,15,-4.0036282828024,0.267016049576451,0.35003483418695,0.0533944735278918
23,25.4460253946017,26.1578453606926,26.8696653267834,1,1.42363993218169,16,0.267016049576451,-0.567086351767476,0.0533944735278918,1.18503952583103
24,1.49982059025206,2.2557978836121,3.01177517697215,0,1.51195458672009,1,-1.72570846530973,1.67648373561322,1.18450289402056,-0.551727942615313
24,3.01177517697215,3.52699223568197,4.0422092943918,0,1.03043411741965,2,1.67648373561322,-2.11504165087858,-0.551727942615313,-2.99137478574666
24,4.0422092943918,4.66771436308045,5.2932194317691,0,1.25101013737731,3,-2.11504165087858,-1.77708945469902,-2.99137478574666,0.505985674611425
24,5.2932194317691,5.90215432154946,6.51108921132982,0,1.21786977956071,4,-1.77708945469902,-1.55488937034996,0.505985674611425,0.10142413526894
24,6.51108921132982,7.17046378005762,7.82983834878542,0,1.3187491374556,5,-1.55488937034996,3.41807305198057,0.10142413526894,-0.113266817399111
24,7.82983834878542,8.48784065875225,9.14584296871908,0,1.31600461993366,6,3.41807305198057,1.25800297090765,-0.113266817399111,0.777389713814432
24,9.14584296871908,10.0138464658521,10.8818499629851,0,1.73600699426606,7,1.25800297090765,3.80132247042586,0.777389713814432,-0.857578874510578
24,10.8818499629851,11.4181395622436,11.954429161502,0,1.07257919851691,8,3.80132247042586,-0.50949841951766,-0.857578874510578,-2.2819996859288
24,11.954429161502,12.7328824566212,13.5113357517403,0,1.55690659023821,9,-0.50949841951766,3.50237898253297,-2.2819996859288,-1.21442232200729
24,13.5113357517403,14.4205277941655,15.3297198365908,0,1.81838408485055,10,3.50237898253297,-0.942704352954165,-1.21442232200729,0.340229416179572
24,15.3297198365908,16.1773082935251,17.0248967504594,0,1.69517691386864,11,-0.942704352954165,-1.15192948418313,0.340229416179572,0.683688433095426
25,1.73882454773411,2.52499159774743,3.31115864776075,0,1.57233410002664,1,0.0356929172140631,1.60877565283861,-2.54895449135195,-1.6309072680792
25,3.31115864776075,3.96817437908612,4.6251901104115,2,1.31403146265075,2,1.60877565283861,0.52659891903579,-1.6309072680792,1.30186191851243
25,4.6251901104115,5.60422308405396,6.58325605769642,1,1.95806594728492,3,0.52659891903579,-1.48512018175795,1.30186191851243,0.809654112887596
25,6.58325605769642,7.26679911103565,7.95034216437489,0,1.36708610667847,4,-1.48512018175795,2.51251187806973,0.809654112887596,-1.26522421494688
25,7.95034216437489,8.56347044254653,9.17659872071818,0,1.22625655634329,5,2.51251187806973,0.326012566489697,-1.26522421494688,-2.5721504795069
25,9.17659872071818,9.70600640680641,10.2354140928946,0,1.05881537217647,6,0.326012566489697,-4.91450074765936,-2.5721504795069,1.49137182063434
