"user.id","start_time","avg_time","stop_time","Y","smoking_interval_width","smoke_int_id","obs_eta1_start","obs_eta1_stop","obs_eta2_start","obs_eta2_stop"
16,11.8728270656429,12.6870995830977,13.5013721005525,0,1.62854503490962,9,1.07974151058353,0.619703395266703,0.360350870662904,-0.00907020321732145
16,13.5013721005525,14.2542775131296,15.0071829257067,0,1.50581082515419,10,0.619703395266703,1.35288283033813,-0.00907020321732145,-0.37414466236378
16,15.0071829257067,15.7196784818079,16.4321740379091,0,1.42499111220241,11,1.35288283033813,1.44388503273939,-0.37414466236378,-1.19853460786864
16,16.4321740379091,17.3082253357861,18.1842766336631,0,1.75210259575397,12,1.44388503273939,0.269102591176032,-1.19853460786864,-0.967498887307528
16,18.1842766336631,18.9889501804719,19.7936237272806,0,1.60934709361754,13,0.269102591176032,-0.874937738644545,-0.967498887307528,-0.384916396884085
17,1.0999472157564,1.89962428377476,2.69930135179311,0,1.59935413603671,1,0.105605521459644,-0.517324154215478,0.122990273698118,0.339235495018546
17,2.69930135179311,3.23985643824562,3.78041152469814,0,1.08111017290503,2,-0.517324154215478,0.214633190347859,0.339235495018546,-0.847501065678093
17,3.78041152469814,4.70548577932641,5.63056003395468,0,1.85014850925654,3,0.214633190347859,1.15381334893618,-0.847501065678093,0.192666311291664
17,5.63056003395468,6.1733854211634,6.71621080837213,0,1.08565077441745,4,1.15381334893618,0.384767696569771,0.192666311291664,-0.466751839622083
17,6.71621080837213,7.62183374108281,8.5274566737935,0,1.81124586542137,5,0.384767696569771,0.289375248177052,-0.466751839622083,-1.65096455360781
17,8.5274566737935,9.26259089680389,9.99772511981428,0,1.47026844602078,6,0.289375248177052,-0.0764590226087589,-1.65096455360781,-0.412070960189696
17,9.99772511981428,10.5329082066892,11.0680912935641,0,1.07036617374979,7,-0.0764590226087589,-0.383986478199201,-0.412070960189696,0.618603428967013
17,11.0680912935641,11.641765471315,12.215439649066,0,1.14734835550189,8,-0.383986478199201,0.872724481736025,0.618603428967013,2.04874579436763
17,12.215439649066,12.7616371713812,13.3078346936963,0,1.09239504463039,9,0.872724481736025,-1.29096975354362,2.04874579436763,1.45835076696399
17,13.3078346936963,14.2822824091418,15.2567301245872,0,1.94889543089084,10,-1.29096975354362,-0.126482866835958,1.45835076696399,0.144877782277807
17,15.2567301245872,16.0365430532256,16.816355981864,0,1.55962585727684,11,-0.126482866835958,0.443907257130729,0.144877782277807,1.09643191186959
17,16.816355981864,17.8118876949884,18.8074194081128,1,1.99106342624873,12,0.443907257130729,-1.34307622591765,1.09643191186959,-0.322033837222867
17,18.8074194081128,19.6881183892256,20.5688173703384,0,1.7613979622256,13,-1.34307622591765,0.592031366639876,-0.322033837222867,-0.518514733876146
18,1.56314883590676,2.07238624093588,2.58162364596501,0,1.01847481005825,1,-0.433939508799011,-0.86108588401514,-0.450114411351856,0.47380000657565
18,2.58162364596501,3.39609878580086,4.21057392563671,0,1.6289502796717,2,-0.86108588401514,-2.07340436417829,0.47380000657565,0.190988774947139
18,4.21057392563671,5.09949907683767,5.98842422803864,0,1.77785030240193,3,-2.07340436417829,-0.659025448394528,0.190988774947139,1.01442014247357
18,5.98842422803864,6.95489992026705,7.92137561249547,1,1.93295138445683,4,-0.659025448394528,-0.644124035861166,1.01442014247357,-0.304561453079801
18,7.92137561249547,8.46858887083363,9.01580212917179,0,1.09442651667632,5,-0.644124035861166,0.0545717312560068,-0.304561453079801,0.191604074855406
18,9.01580212917179,9.93298495444469,10.8501677797176,0,1.83436565054581,6,0.0545717312560068,-0.490582932637614,0.191604074855406,0.51209178106622
18,10.8501677797176,11.8038575144019,12.7575472490862,0,1.90737946936861,7,-0.490582932637614,-0.100542651633147,0.51209178106622,-0.167160241435247
18,12.7575472490862,13.6532663033577,14.5489853576291,0,1.79143810854293,8,-0.100542651633147,-0.216297283268709,-0.167160241435247,-0.827164448943512
18,14.5489853576291,15.4578890196281,16.366792681627,0,1.81780732399784,9,-0.216297283268709,2.17521083094652,-0.827164448943512,-0.855923521105057
18,16.366792681627,17.0848101383308,17.8028275950346,0,1.43603491340764,10,2.17521083094652,1.63968191076904,-0.855923521105057,-1.25592264760728
18,17.8028275950346,18.69255003531,19.5822724755853,0,1.77944488055073,11,1.63968191076904,-0.346528942333026,-1.25592264760728,-0.379935300783762
19,1.13037090818398,1.79273236100562,2.45509381382726,0,1.32472290564328,1,0.519883928599633,0.596803289416311,0.484492970252818,-0.882229837193926
19,2.45509381382726,3.44536398851778,4.43563416320831,0,1.98054034938104,2,0.596803289416311,0.14982035462982,-0.882229837193926,-0.610399141308798
19,4.43563416320831,5.05058334500063,5.66553252679296,0,1.22989836358465,3,0.14982035462982,0.401053463435717,-0.610399141308798,-0.660786656105428
19,5.66553252679296,6.63003358617425,7.59453464555554,0,1.92900211876258,4,0.401053463435717,1.30877077801744,-0.660786656105428,-0.0366858371004014
19,7.59453464555554,8.28285130287986,8.97116796020418,0,1.37663331464864,5,1.30877077801744,-0.209208023638292,-0.0366858371004014,0.572333468456955
19,8.97116796020418,9.47846582904458,9.98576369788498,0,1.01459573768079,6,-0.209208023638292,-0.958212936076471,0.572333468456955,0.534027725600865
19,9.98576369788498,10.9631722792983,11.9405808607116,0,1.95481716282666,7,-0.958212936076471,0.600768540126448,0.534027725600865,-0.620494561993455
19,11.9405808607116,12.7912448270945,13.6419087934773,0,1.70132793276571,8,0.600768540126448,0.811713892727626,-0.620494561993455,-0.362758896069586
19,13.6419087934773,14.4439033062663,15.2458978190552,0,1.6039890255779,9,0.811713892727626,2.15672632099893,-0.362758896069586,-0.390564920895626
19,15.2458978190552,15.7928544597235,16.3398111003917,0,1.09391328133643,10,2.15672632099893,2.05595600677003,-0.390564920895626,-1.19330676793893
19,16.3398111003917,17.2875317451544,18.2352523899172,0,1.89544128952548,11,2.05595600677003,0.600760410750448,-1.19330676793893,-0.716634285789063
19,18.2352523899172,18.9665864233393,19.6979204567615,0,1.46266806684434,12,0.600760410750448,0.0428020220571017,-0.716634285789063,-1.35383784840314
19,19.6979204567615,20.5801968289306,21.4624732010998,0,1.76455274433829,13,0.0428020220571017,0.506202596609445,-1.35383784840314,-1.16872536505781
19,21.4624732010998,22.4134129360318,23.3643526709639,0,1.90187946986407,14,0.506202596609445,1.1369289069715,-1.16872536505781,0.0716729040228245
20,1.83524975762703,2.49011837865692,3.14498699968681,0,1.30973724205978,1,-1.21121213330707,-2.05059848409849,0.34616308895352,-0.285364579607372
20,3.14498699968681,3.99144101166166,4.83789502363652,0,1.69290802394971,2,-2.05059848409849,0.701598551769892,-0.285364579607372,-0.176128497001594
20,4.83789502363652,5.6322969548637,6.42669888609089,0,1.58880386245437,3,0.701598551769892,-0.611986486267712,-0.176128497001594,0.050541026617089
20,6.42669888609089,7.11360115860589,7.80050343112089,0,1.37380454503,4,-0.611986486267712,-0.190811192405993,0.050541026617089,-0.535200890491272
20,7.80050343112089,8.58242855570279,9.36435368028469,0,1.56385024916381,5,-0.190811192405993,0.033778252500449,-0.535200890491272,-0.130447453294283
20,9.36435368028469,10.060200396576,10.7560471128672,0,1.39169343258254,6,0.033778252500449,-0.300156264349002,-0.130447453294283,-0.192841434222182
20,10.7560471128672,11.5081076879287,12.2601682629902,0,1.50412115012296,7,-0.300156264349002,-2.01954968596744,-0.192841434222182,1.39561508080809
20,12.2601682629902,12.9119961871766,13.5638241113629,1,1.30365584837273,8,-2.01954968596744,-0.49695070155217,1.39561508080809,0.525363906292386
20,13.5638241113629,14.2902802055469,15.0167362997308,0,1.45291218836792,9,-0.49695070155217,1.47459158403036,0.525363906292386,0.289722599722581
20,15.0167362997308,15.6123989864718,16.2080616732128,0,1.19132537348196,10,1.47459158403036,-1.17372649646542,0.289722599722581,0.523905757850422
21,1.02698638942093,1.61068636435084,2.19438633928075,0,1.16739994985983,1,0.930171182566392,-1.62696742762847,0.652853437113884,-0.281036289502842
21,2.19438633928075,3.09871114254929,4.00303594581783,1,1.80864960653707,2,-1.62696742762847,-0.313225610579886,-0.281036289502842,-0.128163463755233
21,4.00303594581783,4.96592576010153,5.92881557438523,0,1.9257796285674,3,-0.313225610579886,0.0175805813312856,-0.128163463755233,-0.385341632136237
21,5.92881557438523,6.46132977062371,6.99384396686219,0,1.06502839247696,4,0.0175805813312856,-0.319093966804952,-0.385341632136237,0.392422377142873
21,6.99384396686219,7.93749386875425,8.8811437706463,0,1.88729980378412,5,-0.319093966804952,-0.611930024937042,0.392422377142873,0.294571607191919
21,8.8811437706463,9.60551116836723,10.3298785660882,0,1.44873479544185,6,-0.611930024937042,1.15662400920336,0.294571607191919,1.40286368517168
21,10.3298785660882,11.2038372912211,12.0777960163541,0,1.74791745026596,7,1.15662400920336,0.744700632595705,1.40286368517168,1.11719433189096
21,12.0777960163541,12.7820267202333,13.4862574241124,0,1.4084614077583,8,0.744700632595705,0.12614869835566,1.11719433189096,-0.7957655425044
21,13.4862574241124,14.4137183749117,15.341179325711,0,1.85492190159857,9,0.12614869835566,0.367932149175272,-0.7957655425044,-1.33916258499583
21,15.341179325711,15.8655827764887,16.3899862272665,0,1.04880690155551,10,0.367932149175272,-0.183645592147147,-1.33916258499583,-0.209806110031245
21,16.3899862272665,17.0545865336899,17.7191868401133,0,1.32920061284676,11,-0.183645592147147,-1.35637114051865,-0.209806110031245,1.03394059788564
21,17.7191868401133,18.2760849866318,18.8329831331503,1,1.11379629303701,12,-1.35637114051865,-0.334666515022208,1.03394059788564,0.182418686895362
21,18.8329831331503,19.8007517767837,20.7685204204172,0,1.93553728726692,13,-0.334666515022208,-0.101996065068412,0.182418686895362,-0.564566082922682
21,20.7685204204172,21.3871934774797,22.0058665345423,0,1.2373461141251,14,-0.101996065068412,1.19796730660743,-0.564566082922682,-1.16039631101907
21,22.0058665345423,22.9723914333154,23.9389163320884,0,1.93304979754612,15,1.19796730660743,1.90843703885776,-1.16039631101907,-1.28318940098364
21,23.9389163320884,24.535977375228,25.1330384183675,0,1.19412208627909,16,1.90843703885776,0.638758389256074,-1.28318940098364,-0.887045241578308
21,25.1330384183675,25.6543935406953,26.1757486630231,0,1.04271024465561,17,0.638758389256074,-0.0232805717998762,-0.887045241578308,-0.917606277605719
21,26.1757486630231,26.7718390497612,27.3679294364993,0,1.19218077347614,18,-0.0232805717998762,-0.398000713098423,-0.917606277605719,-1.1549650494244
22,1.0390485401731,1.93407519045286,2.82910184073262,0,1.79005330055952,1,2.11179940205873,1.02864284557222,-1.04731197249056,-0.467414345223901
22,2.82910184073262,3.45065929589327,4.07221675105393,0,1.24311491032131,2,1.02864284557222,0.352600679807561,-0.467414345223901,-0.443720398113383
22,4.07221675105393,4.92475589364767,5.77729503624141,0,1.70507828518748,3,0.352600679807561,1.15569259083661,-0.443720398113383,-1.13386171028037
22,5.77729503624141,6.58852434449363,7.39975365274586,0,1.62245861650445,4,1.15569259083661,1.91812670362115,-1.13386171028037,-1.14012665821388
22,7.39975365274586,8.23498499416746,9.07021633558907,0,1.67046268284321,5,1.91812670362115,-0.0728717794959389,-1.14012665821388,-1.48091640426294
22,9.07021633558907,9.94622062612325,10.8222249166574,0,1.75200858106837,6,-0.0728717794959389,0.556631380589274,-1.48091640426294,-0.680750906989719
22,10.8222249166574,11.4437148958677,12.0652048750781,0,1.24297995842062,7,0.556631380589274,0.899329352282025,-0.680750906989719,-0.967441186658184
22,12.0652048750781,12.590750061092,13.1162952471059,0,1.05109037202783,8,0.899329352282025,-0.28025253485328,-0.967441186658184,-1.00493800740796
22,13.1162952471059,13.6924595581368,14.2686238691676,1,1.15232862206176,9,-0.28025253485328,0.90444844393887,-1.00493800740796,-0.465222050862498
22,14.2686238691676,15.1684954769444,16.0683670847211,0,1.79974321555346,10,0.90444844393887,-1.10191811523162,-0.465222050862498,0.0234437302844116
22,16.0683670847211,16.9438907086151,17.819414332509,0,1.75104724778794,11,-1.10191811523162,-0.324820453536848,0.0234437302844116,-0.975319360764284
23,1.73855670262128,2.72587119031232,3.71318567800336,0,1.97462897538207,1,-0.528459508697878,-0.716184767178444,1.40483955464492,0.717544786306171
23,3.71318567800336,4.69633874308784,5.67949180817232,0,1.96630613016896,2,-0.716184767178444,-1.10556666847518,0.717544786306171,-0.291239797618306
23,5.67949180817232,6.24805409787223,6.81661638757214,0,1.13712457939982,3,-1.10556666847518,-1.53526074831247,-0.291239797618306,1.16530975956769
23,6.81661638757214,7.60380596260075,8.39099553762935,1,1.57437915005721,4,-1.53526074831247,0.0629392814674975,1.16530975956769,0.573640572606987
23,8.39099553762935,8.94806766975671,9.50513980188407,0,1.11414426425472,5,0.0629392814674975,-1.25838170860352,0.573640572606987,0.559423402288876
23,9.50513980188407,10.1115359754767,10.7179321490694,0,1.21279234718531,6,-1.25838170860352,-0.628180967098625,0.559423402288876,-0.30837469340716
23,10.7179321490694,11.7167302800808,12.7155284110922,0,1.99759626202285,7,-0.628180967098625,-0.355968371456626,-0.30837469340716,-0.37079568384795
23,12.7155284110922,13.4785310328007,14.2415336545091,0,1.52600524341688,8,-0.355968371456626,0.477207035124201,-0.37079568384795,-0.780139962123716
23,14.2415336545091,15.0800504700746,15.9185672856402,0,1.67703363113105,9,0.477207035124201,1.90619889891782,-0.780139962123716,-1.56191270014039
23,15.9185672856402,16.9068309039576,17.895094522275,0,1.97652723663487,10,1.90619889891782,-0.555625391623729,-1.56191270014039,-0.515556903121039
23,17.895094522275,18.7065427002963,19.5179908783175,0,1.62289635604247,11,-0.555625391623729,0.265667263442197,-0.515556903121039,1.63382855719625
23,19.5179908783175,20.3859835460316,21.2539762137458,2,1.73598533542827,12,0.265667263442197,-0.58619504349822,1.63382855719625,0.0159061752268982
23,21.2539762137458,21.8119745725999,22.369972931454,0,1.11599671770819,13,-0.58619504349822,0.393511070664981,0.0159061752268982,-0.426458299904264
23,22.369972931454,22.931916704285,23.493860477116,0,1.123887545662,14,0.393511070664981,-1.59415308023726,-0.426458299904264,0.344116367892027
23,23.493860477116,24.4699429358589,25.4460253946017,1,1.95216491748579,15,-1.59415308023726,-0.149969876995073,0.344116367892027,0.222967452620039
23,25.4460253946017,26.1578453606926,26.8696653267834,1,1.42363993218169,16,-0.149969876995073,-0.439835003995451,0.222967452620039,0.847418870501441
24,1.49982059025206,2.2557978836121,3.01177517697215,0,1.51195458672009,1,-0.792870897535306,0.530681511475617,0.766554242486991,-0.380674777143427
24,3.01177517697215,3.52699223568197,4.0422092943918,0,1.03043411741965,2,0.530681511475617,-0.633402384120958,-0.380674777143427,-1.72033930375496
24,4.0422092943918,4.66771436308045,5.2932194317691,0,1.25101013737731,3,-0.633402384120958,-0.628173890843337,-1.72033930375496,0.182212062587224
24,5.2932194317691,5.90215432154946,6.51108921132982,0,1.21786977956071,4,-0.628173890843337,-0.456523071399791,0.182212062587224,-0.0493772328741753
24,6.51108921132982,7.17046378005762,7.82983834878542,0,1.3187491374556,5,-0.456523071399791,1.45881272004059,-0.0493772328741753,-0.271042104041201
24,7.82983834878542,8.48784065875225,9.14584296871908,0,1.31600461993366,6,1.45881272004059,0.884534718578975,-0.271042104041201,0.100189911452927
24,9.14584296871908,10.0138464658521,10.8818499629851,0,1.73600699426606,7,0.884534718578975,1.90829352474198,0.100189911452927,-0.974584685923756
24,10.8818499629851,11.4181395622436,11.954429161502,0,1.07257919851691,8,1.90829352474198,0.567357146799373,-0.974584685923756,-1.79466958624806
24,11.954429161502,12.7328824566212,13.5113357517403,0,1.55690659023821,9,0.567357146799373,1.79917239574511,-1.79466958624806,-1.09238747735878
24,13.5113357517403,14.4205277941655,15.3297198365908,0,1.81838408485055,10,1.79917239574511,-0.191266322353242,-1.09238747735878,0.125246255554158
24,15.3297198365908,16.1773082935251,17.0248967504594,0,1.69517691386864,11,-0.191266322353242,-0.542166622719332,0.125246255554158,0.481483758187044
25,1.73882454773411,2.52499159774743,3.31115864776075,0,1.57233410002664,1,0.531791997488643,1.02124559071318,-1.84809209276782,-1.21502927793891
25,3.31115864776075,3.96817437908612,4.6251901104115,2,1.31403146265075,2,1.02124559071318,0.352135896456322,-1.21502927793891,0.613204167435324
25,4.6251901104115,5.60422308405396,6.58325605769642,0,1.95806594728492,3,0.352135896456322,-0.51100028549622,0.613204167435324,0.419431228323986
25,6.58325605769642,7.26679911103565,7.95034216437489,0,1.36708610667847,4,-0.51100028549622,0.95707966432071,0.419431228323986,-0.786217211138951
